race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_039,18,80.587,1471.374,20.591,0.606,0.699,,,,,
,driver_039,18,89.574,1641.509,47.111,1.375,7.281,,,,,
,driver_039,18,101.393,1918.837,24.644,12.707,2.293,,,,,
,driver_039,18,100.953,1847.971,7.95,2.046,0.977,,,,,
,driver_039,18,95.791,1762.126,28.456,1.257,0.768,,,,,
,driver_039,18,78.457,1438.958,60.925,2.259,2.028,,,,,
,driver_039,18,103.206,1871.827,68.468,0.235,1.774,,,,,
,driver_039,18,73.553,1437.327,37.445,0.544,1.213,,,,,
,driver_039,18,81.59,1489.054,24.993,0.848,2.786,,,,,
,driver_039,18,91.742,1722.194,51.202,0.817,1.415,,,,,
,driver_039,18,89.451,1641.85,33.057,0.94,0.502,,,,,
,driver_039,18,80.651,1575.475,33.621,4.415,0.9,,,,,
,driver_039,18,86.995,1584.343,49.792,3.78,0.943,,,,,
,driver_039,18,87.57,2211.958,12.188,3.31,0.243,,,,,
,driver_039,19,109.049,2404.379,38.77,56.301,2.299,,,,,
,driver_039,19,87.16,1671.503,51.306,3.961,1.205,,,,,
,driver_039,19,85.858,1661.572,58.895,3.455,0.967,,,,,
,driver_039,19,108.016,2066.017,55.559,0.598,2.178,,,,,
,driver_039,19,85.065,1703.828,47.536,10.226,1.019,,,,,
,driver_039,19,102.39,1974.217,71.216,1.845,1.232,,,,,
,driver_039,19,106.436,2027.301,80.677,1.172,10.749,,,,,
,driver_039,19,80.485,1551.859,21.522,0.623,0.654,,,,,
,driver_039,19,94.347,1769.282,47.365,3.657,3.848,,,,,
,driver_039,19,73.972,1534.627,77.079,3.82,7.437,,,,,
,driver_039,19,117.444,2447.307,65.212,2.344,1.606,,,,,
,driver_039,19,73.454,1510.781,36.948,0.49,0.924,,,,,
,driver_039,19,95.189,1973.952,29.29,0.968,0.961,,,,,
,driver_039,19,83.883,1615.217,56.964,0.564,2.214,,,,,
,driver_039,19,91.422,1813.616,53.51,0.869,1.459,,,,,
,driver_039,19,94.07,1878.258,27.644,12.796,3.821,,,,,
,driver_039,19,87.91,2299.868,13.278,3.816,0.276,,,,,
,driver_039,19,76.33,1467.032,42.077,0.483,1.132,,,,,
,driver_039,19,110.312,2141.643,83.699,,12.049,,,,,
,driver_039,19,95.435,1857.561,29.348,1.031,0.831,,,,,
,driver_039,19,89.767,1731.617,34.394,1.0,0.616,,,,,
,driver_039,19,84.161,1622.606,67.085,0.365,4.2,,,,,
,driver_039,19,101.019,2019.856,26.294,13.536,2.055,,,,,
,driver_039,19,97.591,1945.562,10.748,2.039,0.998,,,,,
,driver_039,19,80.881,1578.181,33.23,4.331,2.948,,,,,
,driver_039,19,81.806,1570.86,26.12,0.623,3.22,,,,,
,driver_039,19,83.547,1624.891,75.249,7.604,7.474,,,,,
,driver_039,19,78.105,1517.063,63.617,2.154,2.297,,,,,
,driver_039,19,89.522,1731.031,49.182,1.571,7.06,,,,,
,driver_039,19,81.706,1657.181,35.793,3.081,1.303,,,,,
,driver_039,19,120.013,2422.532,212.646,,96.023,,,,,
,driver_039,19,87.546,1696.011,38.114,11.347,10.528,,,,,
,driver_039,20,84.735,1788.563,48.206,11.012,0.796,,,,,
,driver_039,20,87.716,2387.584,14.259,6.475,0.13,,,,,
,driver_039,20,95.326,1952.887,30.224,1.203,0.702,,,,,
,driver_039,20,91.036,1822.653,37.096,0.832,1.134,,,,,
,driver_039,20,87.109,1758.612,52.873,4.592,1.458,,,,,
,driver_039,20,83.343,1708.234,76.342,8.212,7.902,,,,,
,driver_039,20,84.501,1707.107,70.73,0.408,4.721,,,,,
,driver_039,20,84.325,1699.542,58.561,0.702,1.783,,,,,
,driver_039,20,114.417,1992.675,49.534,18.674,6.317,,,,,
,driver_039,20,94.776,2068.728,30.127,1.041,0.937,,,,,
,driver_039,20,81.613,1652.473,27.112,0.646,3.54,,,,,
,driver_039,20,101.018,2120.874,27.968,13.984,2.046,,,,,
,driver_039,20,82.172,1660.353,34.275,5.054,3.362,,,,,
,driver_039,20,109.257,2175.274,59.598,0.742,3.49,,,,,
,driver_039,20,117.955,2565.262,67.936,1.997,1.188,,,,,
,driver_039,20,87.253,1783.264,39.164,10.928,10.718,,,,,
,driver_039,20,74.067,1608.694,78.97,4.019,3.823,,,,,
,driver_039,20,96.3,2041.862,12.257,2.687,1.23,,,,,
,driver_039,20,120.229,2542.761,203.039,,95.132,,,,,
,driver_039,20,89.483,1820.514,50.919,1.085,6.716,,,,,
,driver_039,20,80.162,1737.343,37.289,2.467,1.41,,,,,
,driver_039,20,78.613,1545.645,46.825,0.074,0.916,,,,,
,driver_039,20,108.641,2513.02,40.83,1.225,5.495,,,,,
,driver_039,20,86.457,1638.316,27.521,1.387,1.963,,,,,
,driver_039,20,78.353,1595.416,62.55,1.884,2.501,,,,,
,driver_039,20,94.281,1863.563,50.535,2.681,3.518,,,,,
,driver_039,20,91.559,1905.175,55.641,0.915,1.714,,,,,
,driver_039,20,110.006,2251.649,85.575,,12.351,,,,,
,driver_039,20,126.496,2153.797,97.499,1.873,32.391,,,,,
,driver_039,20,73.273,1584.054,37.903,0.446,0.739,,,,,
,driver_039,20,85.384,1746.956,60.042,3.205,0.77,,,,,
,driver_039,20,102.907,2077.124,74.046,5.037,2.363,,,,,
,driver_039,21,107.537,2282.811,62.305,0.594,0.263,,,,,
,driver_039,21,117.928,2683.19,71.509,7.616,0.677,,,,,
,driver_039,21,78.819,1816.162,38.527,1.678,1.186,,,,,
,driver_039,21,76.249,1621.894,48.875,3.518,0.929,,,,,
,driver_039,21,84.601,1873.164,48.871,11.614,0.685,,,,,
,driver_039,21,96.704,2138.566,14.69,0.993,1.139,,,,,
,driver_039,21,95.297,2164.025,31.517,0.79,1.201,,,,,
,driver_039,21,87.699,2475.283,15.335,1.748,10.596,,,,,
,driver_039,21,101.684,2178.808,73.815,5.201,2.284,,,,,
,driver_039,21,108.527,2621.547,42.642,2.374,1.835,,,,,
,driver_039,21,95.47,2048.357,31.333,1.21,0.847,,,,,
,driver_039,21,74.265,1658.319,40.156,0.485,1.159,,,,,
,driver_039,21,86.758,1845.37,53.333,5.215,0.826,,,,,
,driver_039,21,85.864,1832.82,62.432,2.38,0.798,,,,,
,driver_039,21,81.709,1734.182,28.177,0.424,4.139,,,,,
,driver_039,21,105.187,2258.984,99.163,2.06,17.971,,,,,
,driver_039,21,117.835,1756.151,6.259,1.561,0.965,,,,,
,driver_039,21,89.366,1909.88,52.771,0.855,5.527,,,,,
,driver_039,21,83.783,1783.325,60.669,0.601,1.659,,,,,
,driver_039,21,127.667,2670.428,214.865,,103.502,,,,,
,driver_039,21,87.41,1870.674,39.945,10.072,11.018,,,,,
,driver_039,21,89.26,1911.913,37.82,0.946,1.036,,,,,
,driver_039,21,76.147,1684.841,82.441,2.16,3.917,,,,,
,driver_039,21,83.968,1792.202,80.133,9.463,8.896,,,,,
,driver_039,21,93.882,1957.445,52.752,2.179,3.195,,,,,
,driver_039,21,100.498,2221.372,29.402,15.063,2.184,,,,,
,driver_039,21,91.905,1997.08,57.81,2.853,1.499,,,,,
,driver_039,21,95.127,2087.802,54.356,20.623,5.247,,,,,
,driver_039,21,78.04,1673.456,50.578,2.134,2.471,,,,,
,driver_039,21,84.322,1791.429,74.073,0.364,5.174,,,,,
,driver_039,21,90.279,1750.632,40.328,0.811,4.754,,,,,
,driver_039,22,86.44,1878.642,85.793,7.023,12.8,,,,,
,driver_039,22,125.185,2808.375,75.043,1.786,6.59,,,,,
,driver_039,22,101.536,2240.102,17.863,2.153,3.492,,,,,
,driver_039,22,117.058,1867.69,52.145,2.749,19.342,,,,,
,driver_039,22,86.81,1932.18,53.651,5.604,0.726,,,,,
,driver_039,22,107.345,2390.156,64.825,0.765,1.906,,,,,
,driver_039,22,95.03,2143.387,32.561,1.328,1.359,,,,,
,driver_039,22,105.138,2364.122,100.058,2.34,18.997,,,,,
,driver_039,22,138.06,1894.211,8.636,1.018,1.57,,,,,
,driver_039,22,83.861,1867.186,62.588,0.677,1.698,,,,,
,driver_039,22,95.294,2183.096,61.453,18.012,2.102,,,,,
,driver_039,22,85.639,1958.803,50.968,11.316,1.876,,,,,
,driver_039,22,78.873,1752.329,49.935,1.419,3.386,,,,,
,driver_039,22,93.651,2051.096,53.849,1.382,3.619,,,,,
,driver_039,22,81.209,1815.391,28.944,0.759,4.109,,,,,
,driver_039,22,84.937,1876.366,77.585,3.326,6.267,,,,,
,driver_039,22,100.777,2322.149,31.008,15.775,1.993,,,,,
,driver_039,22,75.058,1696.952,50.169,3.775,1.284,,,,,
,driver_039,22,73.762,1732.081,41.822,1.985,0.059,,,,,
,driver_039,22,94.729,2258.754,32.647,0.905,1.421,,,,,
,driver_039,22,85.399,1918.219,64.825,2.067,0.515,,,,,
,driver_039,22,78.746,1894.908,39.593,0.495,1.116,,,,,
,driver_039,22,91.893,2088.973,59.991,2.777,1.572,,,,,
,driver_039,22,138.771,2809.199,238.236,,120.699,,,,,
,driver_039,22,89.319,1999.199,54.4,0.842,5.191,,,,,
,driver_039,22,86.433,2561.716,15.34,2.988,9.913,,,,,
,driver_039,22,87.855,1958.529,40.598,8.814,11.619,,,,,
,driver_039,22,88.984,2000.897,38.325,1.037,0.81,,,,,
,driver_039,22,105.287,2284.095,76.456,1.422,5.823,,,,,
,driver_039,22,108.991,2730.538,44.575,2.152,12.291,,,,,
,driver_039,22,74.548,1759.389,84.669,2.183,2.416,,,,,
,driver_039,23,127.308,2021.519,5.314,2.573,0.627,,,,,
,driver_039,23,74.218,1833.607,86.844,2.051,0.615,,,,,
,driver_039,23,104.364,2426.513,36.096,12.579,5.781,,,,,
,driver_039,23,120.355,2929.554,242.465,,121.433,,,,,
,driver_039,23,87.386,2019.566,53.172,5.435,1.192,,,,,
,driver_039,23,95.985,2147.081,59.399,4.306,2.019,,,,,
,driver_039,23,78.715,1973.623,41.015,3.962,0.029,,,,,
,driver_039,23,87.086,1965.728,92.673,3.891,15.809,,,,,
,driver_039,23,85.954,2004.173,66.627,5.008,0.529,,,,,
,driver_039,23,125.503,1993.193,53.116,5.076,5.589,,,,,
,driver_039,23,74.741,1771.693,50.341,4.339,1.783,,,,,
,driver_039,23,107.273,2497.429,67.4,0.761,0.721,,,,,
,driver_039,23,84.539,1960.905,80.929,4.904,6.931,,,,,
,driver_039,23,83.909,1951.095,64.395,0.656,2.458,,,,,
,driver_039,23,105.038,2469.16,94.998,3.204,18.743,,,,,
,driver_039,23,89.883,2651.599,18.791,0.73,12.74,,,,,
,driver_039,23,87.566,2046.095,41.673,7.741,12.309,,,,,
,driver_039,23,89.129,2090.026,39.333,2.837,2.032,,,,,
,driver_039,23,82.277,1897.668,30.53,0.652,3.76,,,,,
,driver_039,23,136.052,2944.427,89.46,5.197,9.134,,,,,
,driver_039,23,121.209,2361.311,4.411,0.67,1.09,,,,,
,driver_039,23,94.679,2238.066,33.611,1.49,1.698,,,,,
,driver_039,23,122.721,2406.816,95.918,1.21,0.969,,,,,
,driver_039,23,91.617,2180.59,62.041,3.554,1.876,,,,,
,driver_039,23,108.452,2838.99,44.577,1.798,6.924,,,,,
,driver_039,23,79.855,1811.936,49.532,5.846,0.292,,,,,
,driver_039,23,95.61,2278.706,70.224,5.078,12.156,,,,,
,driver_039,23,84.361,2043.164,51.596,12.064,2.071,,,,,
,driver_039,23,94.358,2353.112,34.183,1.187,1.087,,,,,
,driver_039,23,77.983,1830.312,51.002,1.42,3.86,,,,,
,driver_039,23,90.637,2089.836,57.476,10.082,0.433,,,,,
,driver_039,24,88.161,2178.187,39.01,3.514,1.326,,,,,
,driver_039,24,89.731,2109.297,55.9,3.105,4.174,,,,,
,driver_039,24,83.382,2034.477,65.006,0.711,1.814,,,,,
,driver_039,24,93.341,1905.277,71.015,14.974,5.913,,,,,
,driver_039,24,82.011,2103.53,6.703,1.703,0.623,,,,,
,driver_039,24,113.634,2260.715,83.216,0.331,16.294,,,,,
,driver_039,24,75.436,1909.043,90.127,0.702,0.237,,,,,
,driver_039,24,109.246,2760.845,41.605,86.791,2.636,,,,,
,driver_039,24,103.198,2096.391,55.414,4.962,8.41,,,,,
,driver_039,24,78.44,1908.752,53.697,0.885,4.849,,,,,
,driver_039,24,86.268,2090.441,68.523,3.163,0.308,,,,,
,driver_039,24,107.549,2604.978,69.72,1.329,3.836,,,,,
,driver_039,24,79.471,2053.094,43.666,2.655,1.39,,,,,
,driver_039,24,97.895,2376.601,81.652,2.265,6.169,,,,,
,driver_039,24,84.394,2127.558,52.043,1.33,6.589,,,,,
,driver_039,24,94.269,2332.335,34.505,2.122,1.808,,,,,
,driver_039,24,74.858,1846.551,50.832,4.467,2.071,,,,,
,driver_039,24,119.12,3048.674,246.921,,120.771,,,,,
,driver_039,24,85.7,2046.605,85.466,5.536,9.204,,,,,
,driver_039,24,153.618,2514.929,4.478,0.616,0.628,,,,,
,driver_039,24,91.709,2272.299,63.958,2.191,4.679,,,,,
,driver_039,24,105.305,2574.465,97.606,3.464,19.325,,,,,
,driver_039,24,94.383,2447.495,36.247,1.205,0.736,,,,,
,driver_039,24,90.356,2180.192,60.318,9.696,1.733,,,,,
,driver_039,24,86.945,2133.04,42.558,7.511,12.382,,,,,
,driver_039,24,125.54,2552.053,59.072,3.284,0.34,,,,,
,driver_039,24,87.619,2053.347,100.235,0.536,19.589,,,,,
,driver_039,24,108.525,2947.515,46.683,1.548,11.552,,,,,
,driver_039,24,120.953,3065.38,95.231,5.07,14.372,,,,,
,driver_039,24,86.308,1983.976,34.506,2.483,2.786,,,,,
,driver_039,24,101.879,2508.695,81.775,1.561,1.11,,,,,
,driver_039,25,74.067,1979.344,73.112,16.884,12.269,,,,,
,driver_039,25,86.236,2132.841,91.434,6.607,11.381,,,,,
,driver_039,25,102.168,2654.221,52.175,2.884,0.349,,,,,
,driver_039,25,109.561,2218.858,80.568,3.407,14.615,,,,,
,driver_039,25,74.714,1921.265,51.904,3.753,1.423,,,,,
,driver_039,25,83.935,2211.493,52.506,16.067,4.87,,,,,
,driver_039,25,77.18,1986.223,94.934,1.652,0.7,,,,,
,driver_039,25,77.737,2130.831,44.761,2.762,1.952,,,,,
,driver_039,25,94.568,2542.063,37.591,1.586,0.693,,,,,
,driver_039,25,117.258,2213.649,64.11,4.667,14.476,,,,,
,driver_039,25,125.089,2258.129,80.62,90.299,28.012,,,,,
,driver_039,25,102.974,2156.321,122.25,54.284,17.249,,,,,
,driver_039,25,89.449,2269.641,62.386,10.068,2.598,,,,,
,driver_039,25,86.085,2176.526,71.547,2.376,1.036,,,,,
,driver_039,25,107.378,2712.356,72.251,3.149,1.614,,,,,
,driver_039,25,107.814,3055.329,48.018,1.714,11.052,,,,,
,driver_039,25,99.03,2431.365,40.423,5.867,2.485,,,,,
,driver_039,25,93.843,2354.558,87.097,0.591,16.989,,,,,
,driver_039,25,105.32,2679.785,100.639,5.611,19.502,,,,,
,driver_039,25,80.801,2184.331,7.34,0.971,0.657,,,,,
,driver_039,25,83.012,2066.988,35.26,2.655,3.314,,,,,
,driver_039,25,118.107,3183.487,97.846,11.334,16.889,,,,,
,driver_039,25,87.132,2847.977,42.216,89.611,1.336,,,,,
,driver_039,25,101.188,2609.883,82.085,2.24,1.296,,,,,
,driver_039,25,145.277,2660.206,3.237,0.534,0.126,,,,,
,driver_039,25,97.213,2369.512,65.855,1.665,1.484,,,,,
,driver_039,25,104.573,2481.174,101.015,1.103,4.105,,,,,
,driver_039,25,78.485,1987.237,56.716,0.551,5.663,,,,,
,driver_039,25,87.977,2266.164,38.296,4.263,0.57,,,,,
,driver_039,25,83.73,2118.207,66.0,0.605,1.08,,,,,
,driver_039,25,118.918,3167.592,251.534,,120.148,,,,,
,driver_039,26,74.192,2060.415,97.28,3.24,1.059,,,,,
,driver_039,26,84.405,2295.898,52.944,16.763,4.973,,,,,
,driver_039,26,84.898,2261.424,73.42,2.166,0.743,,,,,
,driver_039,26,85.492,2218.333,96.225,5.665,11.775,,,,,
,driver_039,26,100.98,2710.863,83.876,2.894,1.181,,,,,
,driver_039,26,98.664,2758.87,6.636,0.516,0.763,,,,,
,driver_039,26,107.576,3162.905,49.392,1.775,0.65,,,,,
,driver_039,26,74.368,2053.712,74.338,18.674,12.095,,,,,
,driver_039,26,94.714,2636.777,40.459,1.126,1.3,,,,,
,driver_039,26,86.241,2305.099,78.381,4.108,14.75,,,,,
,driver_039,26,87.668,2935.645,43.482,90.081,0.028,,,,,
,driver_039,26,106.919,2786.704,105.366,5.964,21.773,,,,,
,driver_039,26,77.426,2208.257,45.622,3.493,1.856,,,,,
,driver_039,26,74.856,1996.121,53.105,3.609,1.679,,,,,
,driver_039,26,119.473,3287.065,256.488,,120.247,,,,,
,driver_039,26,95.799,2450.357,93.731,0.409,20.089,,,,,
,driver_039,26,109.902,2822.258,74.9,5.095,16.254,,,,,
,driver_039,26,128.838,2342.487,51.089,19.867,18.116,,,,,
,driver_039,26,109.389,2478.901,80.351,34.814,1.872,,,,,
,driver_039,26,86.64,2242.961,126.903,53.975,18.477,,,,,
,driver_039,26,80.414,2264.745,8.287,0.735,0.479,,,,,
,driver_039,26,89.204,2355.368,39.396,3.895,3.76,,,,,
,driver_039,26,102.243,2756.464,38.689,2.448,0.356,,,,,
,driver_039,26,84.582,2565.756,100.776,1.8,4.799,,,,,
,driver_039,26,117.654,3301.141,100.226,19.671,19.353,,,,,
,driver_039,26,115.233,2546.598,62.15,10.799,0.683,,,,,
,driver_039,26,78.224,2065.461,59.33,0.668,6.733,,,,,
,driver_039,26,89.198,2358.839,63.543,10.751,7.619,,,,,
,driver_039,26,82.083,2149.071,35.561,2.698,3.689,,,,,
,driver_039,26,84.285,2202.492,68.301,0.484,0.926,,,,,
,driver_039,27,94.116,2730.893,42.564,1.211,1.332,,,,,
,driver_039,27,118.409,3419.55,96.304,24.993,22.291,,,,,
,driver_039,27,113.465,2869.929,52.015,1.11,8.744,,,,,
,driver_039,27,86.603,2391.702,58.771,4.632,8.81,,,,,
,driver_039,27,129.402,2951.66,28.813,2.015,3.483,,,,,
,driver_039,27,97.2,2856.07,10.052,1.443,0.62,,,,,
,driver_039,27,90.611,2569.512,59.941,4.532,0.839,,,,,
,driver_039,27,73.944,2127.656,75.776,19.442,12.539,,,,,
,driver_039,27,73.774,2134.189,99.217,5.342,0.894,,,,,
,driver_039,27,75.136,2071.257,54.311,3.297,2.059,,,,,
,driver_039,27,96.753,2162.214,80.538,17.694,6.439,,,,,
,driver_039,27,107.372,2894.076,110.159,4.322,24.531,,,,,
,driver_039,27,108.007,3270.912,51.091,1.905,16.061,,,,,
,driver_039,27,95.082,2641.68,63.671,5.343,0.997,,,,,
,driver_039,27,86.886,2305.219,102.661,3.508,11.712,,,,,
,driver_039,27,101.972,2812.835,86.119,2.583,1.741,,,,,
,driver_039,27,122.151,2464.638,16.254,23.982,6.279,,,,,
,driver_039,27,84.034,2286.526,69.788,0.501,0.9,,,,,
,driver_039,27,87.655,2443.023,38.347,10.41,2.369,,,,,
,driver_039,27,93.582,2543.939,96.665,0.893,21.496,,,,,
,driver_039,27,84.707,2346.131,75.102,1.906,0.917,,,,,
,driver_039,27,81.949,2231.02,36.522,2.027,3.019,,,,,
,driver_039,27,77.527,2285.784,45.874,3.586,2.26,,,,,
,driver_039,27,120.336,3407.401,262.526,,121.394,,,,,
,driver_039,27,86.639,2329.6,134.218,54.895,18.604,,,,,
,driver_039,27,86.28,2382.178,55.804,15.061,7.325,,,,,
,driver_039,27,80.481,2345.226,9.524,0.411,0.622,,,,,
,driver_039,27,88.886,2447.725,64.368,9.902,8.635,,,,,
,driver_039,27,87.812,3023.457,44.872,1.722,0.239,,,,,
,driver_039,27,84.919,2650.675,102.39,1.833,5.633,,,,,
,driver_039,28,102.771,2915.606,88.669,1.649,0.241,,,,,
,driver_039,28,84.271,2370.797,72.758,3.541,0.685,,,,,
,driver_039,28,84.243,2734.918,103.926,2.817,5.728,,,,,
,driver_039,28,94.589,2638.528,99.804,0.77,23.542,,,,,
,driver_039,28,94.948,2736.628,66.164,6.031,1.062,,,,,
,driver_039,28,80.294,2425.52,10.877,0.625,0.723,,,,,
,driver_039,28,74.063,2208.252,100.969,7.869,1.151,,,,,
,driver_039,28,149.204,2613.842,10.08,0.893,1.436,,,,,
,driver_039,28,93.366,2536.389,43.465,17.313,6.996,,,,,
,driver_039,28,74.611,2202.267,74.945,19.711,14.167,,,,,
,driver_039,28,85.295,2431.426,76.926,1.42,0.579,,,,,
,driver_039,28,81.817,2312.837,38.113,1.239,0.693,,,,,
,driver_039,28,85.483,2467.661,58.052,14.021,8.73,,,,,
,driver_039,28,167.788,3119.448,4.583,0.35,0.464,,,,,
,driver_039,28,94.084,2824.977,44.896,0.98,1.23,,,,,
,driver_039,28,88.221,2393.44,110.463,3.314,0.049,,,,,
,driver_039,28,101.786,2971.715,53.607,1.847,8.789,,,,,
,driver_039,28,96.744,2952.814,12.871,1.123,3.534,,,,,
,driver_039,28,91.83,2661.342,62.434,4.202,0.775,,,,,
,driver_039,28,86.51,2478.212,59.957,4.858,3.255,,,,,
,driver_039,28,117.728,3537.278,88.089,25.287,24.829,,,,,
,driver_039,28,85.591,2415.191,140.453,55.568,19.051,,,,,
,driver_039,28,107.682,3378.594,52.813,1.958,16.376,,,,,
,driver_039,28,134.259,2296.473,139.341,,37.564,,,,,
,driver_039,28,77.7,2363.484,47.094,3.551,1.958,,,,,
,driver_039,28,119.099,3526.5,267.537,,119.905,,,,,
,driver_039,28,105.612,2999.688,114.083,4.102,24.931,,,,,
,driver_039,28,88.787,2536.512,43.813,10.998,9.848,,,,,
,driver_039,28,87.441,3110.898,46.089,1.372,0.263,,,,,
,driver_039,28,74.759,2146.016,55.216,3.289,2.329,,,,,
,driver_039,29,84.007,2551.668,59.107,14.326,8.754,,,,,
,driver_039,29,80.193,2505.713,12.143,0.549,0.65,,,,,
,driver_039,29,74.985,2221.001,56.019,2.66,2.671,,,,,
,driver_039,29,105.552,3105.24,117.839,3.909,25.714,,,,,
,driver_039,29,73.274,2275.541,71.374,22.247,7.495,,,,,
,driver_039,29,93.723,2732.251,103.541,1.111,24.033,,,,,
,driver_039,29,117.696,3654.974,90.022,27.398,27.074,,,,,
,driver_039,29,102.291,3017.897,91.238,2.358,18.568,,,,,
,driver_039,29,91.745,2753.087,64.606,3.77,0.815,,,,,
,driver_039,29,88.83,2625.342,44.728,6.018,10.425,,,,,
,driver_039,29,77.351,2440.835,47.94,3.602,2.326,,,,,
,driver_039,29,88.743,2459.54,80.358,14.133,1.592,,,,,
,driver_039,29,84.043,2818.961,105.887,3.465,4.544,,,,,
,driver_039,29,148.463,2762.305,9.078,0.809,1.038,,,,,
,driver_039,29,95.485,2832.113,63.741,5.921,1.088,,,,,
,driver_039,29,116.574,2652.963,72.085,1.962,0.963,,,,,
,driver_039,29,103.377,2496.817,132.531,3.885,3.399,,,,,
,driver_039,29,95.97,3048.784,15.281,1.311,6.61,,,,,
,driver_039,29,79.22,2375.693,142.87,,37.848,,,,,
,driver_039,29,82.377,2395.214,40.421,0.616,0.811,,,,,
,driver_039,29,73.876,2282.128,102.542,9.758,1.144,,,,,
,driver_039,29,93.981,2918.958,47.082,0.879,1.155,,,,,
,driver_039,29,101.761,3073.476,54.613,1.849,8.778,,,,,
,driver_039,29,118.995,3645.495,271.769,,111.971,,,,,
,driver_039,29,83.924,2499.115,145.306,57.247,18.768,,,,,
,driver_039,29,108.094,3486.688,45.431,1.488,14.414,,,,,
,driver_039,29,86.682,2564.894,61.228,5.052,4.041,,,,,
,driver_039,29,84.908,2516.334,78.67,1.569,0.515,,,,,
,driver_039,29,108.356,3227.804,6.852,0.883,0.416,,,,,
,driver_039,29,87.912,3198.81,47.723,1.407,2.697,,,,,
,driver_039,30,89.856,2742.819,73.746,1.808,1.847,,,,,
,driver_039,30,74.199,2356.327,104.066,12.336,1.483,,,,,
,driver_039,30,117.457,3772.431,91.792,29.941,16.102,,,,,
,driver_039,30,87.135,3285.945,48.85,2.665,1.831,,,,,
,driver_039,30,109.447,3337.251,10.661,0.842,3.896,,,,,
,driver_039,30,74.905,2295.906,56.446,2.075,2.968,,,,,
,driver_039,30,83.466,2459.159,137.103,,42.325,,,,,
,driver_039,30,107.047,2566.587,105.461,14.436,3.544,,,,,
,driver_039,30,76.272,2351.813,61.795,23.21,7.059,,,,,
,driver_039,30,80.207,2585.92,13.374,0.455,0.557,,,,,
,driver_039,30,86.782,2651.676,61.917,5.1,4.819,,,,,
,driver_039,30,81.444,2476.658,42.053,0.687,0.908,,,,,
,driver_039,30,85.237,2904.198,108.429,2.501,5.675,,,,,
,driver_039,30,104.869,3210.109,120.76,4.901,26.112,,,,,
,driver_039,30,84.705,2636.373,60.927,14.702,9.585,,,,,
,driver_039,30,95.521,2927.634,52.894,5.565,1.54,,,,,
,driver_039,30,83.978,2583.093,149.699,58.788,14.729,,,,,
,driver_039,30,119.041,3605.729,47.243,2.674,8.596,,,,,
,driver_039,30,93.933,3012.891,23.303,1.26,1.319,,,,,
,driver_039,30,93.644,2825.895,107.098,5.883,23.355,,,,,
,driver_039,30,101.691,3175.167,55.537,1.869,8.589,,,,,
,driver_039,30,147.821,2910.126,8.985,0.884,1.11,,,,,
,driver_039,30,92.94,2846.027,68.248,4.986,0.906,,,,,
,driver_039,30,119.554,3765.049,275.074,,91.374,,,,,
,driver_039,30,109.607,2734.949,66.294,1.331,3.194,,,,,
,driver_039,30,82.633,2579.45,133.741,5.864,2.47,,,,,
,driver_039,30,85.405,2601.739,80.136,1.681,0.81,,,,,
,driver_039,30,104.353,3122.25,93.871,1.197,29.479,,,,,
,driver_039,30,77.134,2517.969,48.966,3.356,2.556,,,,,
,driver_039,30,96.148,3144.932,17.098,1.584,8.857,,,,,
,driver_039,31,85.017,2668.11,155.022,63.394,16.572,,,,,
,driver_039,31,81.825,2648.412,99.899,16.082,2.959,,,,,
,driver_039,31,105.176,3315.285,124.359,6.234,26.29,,,,,
,driver_039,31,89.398,2824.347,68.014,1.805,2.319,,,,,
,driver_039,31,89.672,2832.491,75.956,1.729,2.446,,,,,
,driver_039,31,84.163,2988.361,110.326,2.58,4.092,,,,,
,driver_039,31,155.802,3761.531,4.676,0.788,1.572,,,,,
,driver_039,31,80.573,2666.493,15.056,0.716,0.678,,,,,
,driver_039,31,76.948,2594.917,48.893,3.921,2.326,,,,,
,driver_039,31,103.566,3225.816,96.119,0.907,31.313,,,,,
,driver_039,31,125.094,3270.026,48.475,33.257,15.18,,,,,
,driver_039,31,119.263,3884.312,279.697,,91.999,,,,,
,driver_039,31,94.206,3107.097,24.547,1.357,1.568,,,,,
,driver_039,31,117.422,3889.853,94.066,31.253,12.323,,,,,
,driver_039,31,101.84,3277.007,56.283,1.575,8.758,,,,,
,driver_039,31,146.998,3057.124,9.657,1.182,1.679,,,,,
,driver_039,31,78.67,2537.829,138.795,,42.422,,,,,
,driver_039,31,73.321,2429.648,104.847,16.965,1.348,,,,,
,driver_039,31,168.015,3505.266,3.706,1.37,0.508,,,,,
,driver_039,31,83.268,2662.718,132.976,5.068,2.333,,,,,
,driver_039,31,87.043,3372.988,49.328,3.753,1.096,,,,,
,driver_039,31,95.313,3022.947,54.977,5.304,2.044,,,,,
,driver_039,31,87.136,2738.812,63.339,4.642,5.752,,,,,
,driver_039,31,85.705,2687.444,82.893,3.66,0.595,,,,,
,driver_039,31,81.346,2558.004,43.173,0.731,0.789,,,,,
,driver_039,31,100.147,2946.174,78.806,81.747,2.627,,,,,
,driver_039,31,76.047,2427.86,65.246,22.283,4.672,,,,,
