race_norm,driver,lap,lap_time_s,cum_time_s,gap_to_leader,gap_to_next,gap_to_prev,pit_time_s,lap_time_before,lap_time_after,delta_after_vs_before_s,pit_time_norm
,driver_088,59,98.357,5901.319,145.857,31.475,6.279,,,,,
,driver_088,59,92.149,5558.332,124.314,2.549,18.086,,,,,
,driver_088,59,79.015,4966.576,68.467,0.566,4.327,,,,,
,driver_088,60,115.868,7159.332,130.47,0.609,8.679,,,,,
,driver_088,60,78.465,4808.985,97.15,0.422,15.052,,,,,
,driver_088,60,111.069,7267.391,97.832,,2.812,,,,,
,driver_088,60,118.672,13893.112,7.685,0.447,0.357,,,,,
,driver_088,60,77.987,4818.57,54.614,12.317,4.062,,,,,
,driver_088,60,114.59,7126.824,89.56,5.638,7.709,,,,,
,driver_088,60,73.77,4549.767,76.611,20.211,30.962,,,,,
,driver_088,60,76.68,4748.294,110.85,2.797,2.309,,,,,
,driver_088,60,79.017,5045.593,68.438,1.135,5.117,,,,,
,driver_088,60,88.551,5415.259,0.0,1.721,,,,,,
,driver_088,60,90.864,5971.241,73.842,34.062,0.44,,,,,
,driver_088,60,74.967,4667.677,77.016,0.13,0.642,,,,,
,driver_088,60,89.759,5580.16,163.508,10.132,5.812,,,,,
,driver_088,60,79.971,5002.55,95.199,27.376,19.906,,,,,
,driver_088,60,88.945,5539.729,119.274,9.353,14.705,,,,,
,driver_088,60,83.687,5275.616,12.155,1.949,0.56,,,,,
,driver_088,60,86.079,5388.163,94.662,11.784,26.983,,,,,
,driver_088,60,89.164,5551.138,78.951,,0.654,,,,,
,driver_088,60,87.745,5652.248,67.957,3.69,3.565,,,,,
,driver_088,60,86.037,5353.81,63.126,4.395,11.49,,,,,
,driver_088,60,78.709,4789.497,56.13,1.394,6.495,,,,,
,driver_088,60,82.605,4931.094,174.986,22.189,32.682,,,,,
,driver_088,60,118.57,7271.71,66.915,1.114,1.85,,,,,
,driver_088,60,72.233,4686.158,65.661,17.181,0.634,,,,,
,driver_088,60,86.684,5768.63,219.75,104.041,0.798,,,,,
,driver_088,60,95.034,6136.64,61.929,,1.769,,,,,
,driver_088,60,92.355,5650.687,126.977,1.882,18.175,,,,,
,driver_088,60,84.251,5144.518,94.79,12.015,1.076,,,,,
,driver_088,61,79.238,5124.831,68.487,1.014,5.63,,,,,
,driver_088,61,114.787,7241.611,88.479,9.415,3.811,,,,,
,driver_088,61,89.995,5858.625,224.962,2.907,5.111,,,,,
,driver_088,61,89.282,5629.011,120.365,7.163,16.156,,,,,
,driver_088,61,89.253,5477.416,98.869,11.203,29.512,,,,,
,driver_088,61,87.298,5739.546,68.181,4.075,3.643,,,,,
,driver_088,61,86.347,5440.157,62.846,3.458,11.246,,,,,
,driver_088,61,83.522,5359.138,14.626,3.799,0.736,,,,,
,driver_088,61,92.246,5742.933,129.519,0.813,17.604,,,,,
,driver_088,61,89.189,6060.43,74.141,2.684,14.164,,,,,
,driver_088,61,78.591,4868.088,56.939,0.729,7.409,,,,,
,driver_088,61,72.736,4758.894,66.487,17.09,0.596,,,,,
,driver_088,61,89.862,5670.022,166.165,12.26,6.56,,,,,
,driver_088,61,88.696,5503.955,0.0,2.027,,,,,,
,driver_088,61,80.142,5082.692,95.452,27.286,19.85,,,,,
,driver_088,61,112.445,7379.836,97.718,,0.211,,,,,
,driver_088,61,78.944,5010.038,177.331,23.84,28.891,,,,,
,driver_088,61,137.05,14030.162,63.583,37.46,35.339,,,,,
,driver_088,61,78.067,4896.637,53.838,11.933,4.659,,,,,
,driver_088,61,77.97,4886.955,98.689,0.326,16.44,,,,,
,driver_088,61,73.916,4623.683,77.655,20.26,31.757,,,,,
,driver_088,61,83.866,5228.384,96.832,10.62,2.436,,,,,
,driver_088,61,75.415,4743.092,78.695,0.889,1.062,,,,,
,driver_088,61,76.66,4824.954,112.239,2.507,2.823,,,,,
,driver_088,62,87.13,5826.676,67.967,4.927,3.748,,,,,
,driver_088,62,83.463,5442.601,17.038,3.052,0.73,,,,,
,driver_088,62,89.922,5759.944,168.412,12.486,5.251,,,,,
,driver_088,62,86.488,5526.645,62.976,2.767,10.993,,,,,
,driver_088,62,89.571,6150.001,74.916,4.1,13.763,,,,,
,driver_088,62,75.209,4818.301,80.285,0.674,2.127,,,,,
,driver_088,62,78.771,4965.726,100.662,0.735,18.666,,,,,
,driver_088,62,92.071,5835.004,131.609,0.474,17.009,,,,,
,driver_088,62,73.437,4697.12,78.128,20.681,31.782,,,,,
,driver_088,62,88.635,5947.26,229.362,0.893,7.735,,,,,
,driver_088,62,77.665,4974.302,52.313,11.666,5.122,,,,,
,driver_088,62,89.29,5718.301,121.665,7.027,17.195,,,,,
,driver_088,62,76.416,4901.37,113.614,2.488,3.162,,,,,
,driver_088,62,78.904,5203.735,67.764,1.546,5.586,,,,,
,driver_088,62,79.914,5162.606,95.773,27.369,19.85,,,,,
,driver_088,62,72.439,4831.333,66.679,17.274,0.541,,,,,
,driver_088,62,81.156,5091.194,181.527,22.743,29.454,,,,,
,driver_088,62,79.276,4947.364,58.245,22.155,0.564,,,,,
,driver_088,62,88.585,5592.54,0.0,2.339,,,,,,
,driver_088,62,87.365,5564.781,100.705,11.243,29.736,,,,,
,driver_088,62,83.309,5311.693,98.364,9.89,2.877,,,,,
,driver_088,63,80.781,5171.975,185.335,22.544,14.486,,,,,
,driver_088,63,79.452,5283.187,67.469,2.18,6.428,,,,,
,driver_088,63,79.47,5026.834,59.575,21.338,2.276,,,,,
,driver_088,63,76.354,4977.724,114.698,2.635,3.343,,,,,
,driver_088,63,73.281,4770.401,78.637,24.241,31.684,,,,,
,driver_088,63,86.296,6033.556,230.737,0.925,7.961,,,,,
,driver_088,63,88.84,5681.38,0.0,2.44,,,,,,
,driver_088,63,78.169,5043.895,102.284,0.274,18.098,,,,,
,driver_088,63,83.753,5395.446,99.93,8.76,3.8,,,,,
,driver_088,63,87.424,5914.1,68.619,5.787,3.629,,,,,
,driver_088,63,79.838,5242.444,95.97,27.639,19.636,,,,,
,driver_088,63,89.687,5807.988,122.628,4.286,18.147,,,,,
,driver_088,63,89.478,6239.479,75.69,6.177,13.324,,,,,
,driver_088,63,85.307,5527.908,21.062,0.867,2.397,,,,,
,driver_088,63,85.998,5650.779,100.768,13.134,28.158,,,,,
,driver_088,63,93.264,5928.268,134.835,17.683,2.392,,,,,
,driver_088,63,89.927,5849.871,170.859,12.934,3.474,,,,,
,driver_088,63,77.932,5052.234,51.178,10.971,5.213,,,,,
,driver_088,63,85.723,5612.368,62.947,2.721,9.44,,,,,
,driver_088,63,76.008,4894.309,82.624,0.749,3.474,,,,,
,driver_088,63,72.54,4903.873,67.147,17.926,0.617,,,,,
,driver_088,64,83.267,5611.175,23.249,1.29,1.642,,,,,
,driver_088,64,89.391,5939.262,172.185,14.547,1.453,,,,,
,driver_088,64,89.376,6122.932,234.986,111.18,2.36,,,,,
,driver_088,64,88.881,5896.869,122.298,2.29,17.838,,,,,
,driver_088,64,89.494,6328.973,76.053,9.622,13.015,,,,,
,driver_088,64,79.006,5250.981,187.197,24.254,31.206,,,,,
,driver_088,64,75.026,4969.335,83.639,0.742,4.077,,,,,
,driver_088,64,73.187,4843.588,79.003,25.166,31.436,,,,,
,driver_088,64,79.953,5322.397,96.303,27.803,19.564,,,,,
,driver_088,64,78.368,5056.092,117.423,0.628,5.541,,,,,
,driver_088,64,77.721,5129.955,48.45,10.598,5.349,,,,,
,driver_088,64,79.118,5362.305,67.264,1.624,5.773,,,,,
,driver_088,64,88.869,5770.249,0.0,3.042,,,,,,
,driver_088,64,86.027,5698.395,63.032,2.56,8.924,,,,,
,driver_088,64,85.988,5736.767,101.49,17.311,26.934,,,,,
,driver_088,64,87.53,5131.425,113.193,55.035,8.849,,,,,
,driver_088,64,86.537,5481.983,104.241,4.59,7.279,,,,,
,driver_088,64,78.821,5105.655,60.924,21.118,3.544,,,,,
,driver_088,64,72.836,4976.709,68.055,18.312,1.104,,,,,
,driver_088,64,87.682,6001.782,69.263,6.922,3.404,,,,,
,driver_088,64,92.306,6020.574,136.753,20.384,3.984,,,,,
,driver_088,65,85.811,5784.206,63.166,1.967,7.229,,,,,
,driver_088,65,80.683,5212.108,117.135,52.503,11.794,,,,,
,driver_088,65,94.447,6115.021,140.779,20.342,8.06,,,,,
,driver_088,65,87.615,6089.397,69.52,7.353,0.984,,,,,
,driver_088,65,90.819,6030.081,175.162,,0.242,,,,,
,driver_088,65,77.282,5133.374,119.167,0.434,6.677,,,,,
,driver_088,65,75.077,5044.412,84.935,0.439,4.101,,,,,
,driver_088,65,80.008,5442.313,67.461,0.766,3.911,,,,,
,driver_088,65,89.161,5859.41,0.0,3.332,,,,,,
,driver_088,65,86.168,5822.935,102.002,19.429,25.217,,,,,
,driver_088,65,88.097,6211.029,237.906,114.595,4.997,,,,,
,driver_088,65,89.455,6418.428,76.316,11.073,12.27,,,,,
,driver_088,65,78.795,5184.45,62.042,20.592,4.297,,,,,
,driver_088,65,84.82,5566.803,106.978,2.284,9.181,,,,,
,driver_088,65,83.47,5694.645,25.61,1.799,1.467,,,,,
,driver_088,65,77.527,5207.482,48.325,10.084,4.64,,,,,
,driver_088,65,79.848,5402.245,96.259,28.068,19.637,,,,,
,driver_088,65,80.996,5331.977,190.746,23.604,32.538,,,,,
,driver_088,65,74.4,4917.988,80.382,24.912,32.825,,,,,
,driver_088,65,72.307,5049.016,68.349,19.334,0.66,,,,,
,driver_088,65,88.871,5985.74,121.755,1.422,17.7,,,,,
,driver_088,66,78.679,5263.129,63.105,20.151,5.258,,,,,
,driver_088,66,86.574,6297.603,239.442,120.576,6.229,,,,,
,driver_088,66,80.418,5482.663,97.633,27.815,20.326,,,,,
,driver_088,66,86.076,5870.282,63.357,1.487,5.615,,,,,
,driver_088,66,84.215,5651.018,109.402,0.737,9.354,,,,,
,driver_088,66,74.926,5119.338,85.951,0.782,4.05,,,,,
,driver_088,66,82.667,5524.98,70.646,0.27,1.378,,,,,
,driver_088,66,86.858,5909.793,103.201,21.064,24.409,,,,,
,driver_088,66,89.735,5949.145,0.0,3.195,,,,,,
,driver_088,66,77.685,5285.167,48.036,9.43,3.69,,,,,
,driver_088,66,73.38,5122.396,69.421,19.226,0.596,,,,,
,driver_088,66,83.17,5777.815,27.711,2.044,0.765,,,,,
,driver_088,66,77.697,5211.071,121.393,0.168,8.284,,,,,
,driver_088,66,82.218,5414.195,195.954,20.702,35.378,,,,,
,driver_088,66,78.634,5290.742,119.013,51.739,12.904,,,,,
,driver_088,66,75.062,4993.05,82.392,23.992,34.975,,,,,
,driver_088,66,89.53,6507.958,76.714,16.94,11.465,,,,,
,driver_088,66,88.524,6177.921,70.704,6.822,0.895,,,,,
,driver_088,67,86.055,5956.337,63.332,1.503,4.147,,,,,
,driver_088,67,73.723,5066.773,83.384,24.282,35.434,,,,,
,driver_088,67,86.321,6383.924,240.359,,7.551,,,,,
,driver_088,67,83.522,5608.502,73.757,0.238,0.328,,,,,
,driver_088,67,77.489,5362.656,48.161,9.002,2.427,,,,,
,driver_088,67,74.957,5194.295,87.084,0.697,4.465,,,,,
,driver_088,67,73.55,5195.946,70.56,18.8,0.726,,,,,
,driver_088,67,78.737,5492.932,196.542,20.949,35.577,,,,,
,driver_088,67,85.978,5995.771,104.022,24.374,22.397,,,,,
,driver_088,67,78.057,5368.799,120.044,51.399,13.255,,,,,
,driver_088,67,89.87,6597.828,77.409,20.509,10.532,,,,,
,driver_088,67,77.961,5289.032,123.604,2.064,1.16,,,,,
,driver_088,67,88.101,6266.022,71.258,7.99,0.763,,,,,
,driver_088,67,83.432,5861.247,30.622,2.53,0.83,,,,,
,driver_088,67,78.799,5341.928,64.164,19.809,6.456,,,,,
,driver_088,68,74.848,5269.143,88.144,0.717,4.873,,,,,
,driver_088,68,88.973,6354.995,73.02,6.871,0.588,,,,,
,driver_088,68,77.34,5366.372,125.456,1.458,1.746,,,,,
,driver_088,68,85.95,6042.287,63.175,1.448,2.336,,,,,
,driver_088,68,78.105,5571.037,196.783,21.717,35.425,,,,,
,driver_088,68,88.081,6083.852,106.763,25.741,21.255,,,,,
,driver_088,68,79.141,5421.069,65.375,19.014,8.014,,,,,
,driver_088,68,83.302,5691.804,77.28,5.602,14.533,,,,,
,driver_088,68,86.818,6470.742,241.917,,8.422,,,,,
,driver_088,68,77.521,5440.177,47.934,20.33,1.542,,,,,
,driver_088,68,78.1,5446.899,121.101,51.357,13.919,,,,,
,driver_088,68,90.134,6687.962,80.007,22.291,9.31,,,,,
,driver_088,68,83.148,5944.395,32.579,2.314,0.621,,,,,
,driver_088,68,73.935,5140.708,84.677,25.59,36.157,,,,,
,driver_088,68,72.734,5268.68,71.025,18.734,0.241,,,,,
,driver_088,69,77.84,5518.017,47.671,19.435,0.958,,,,,
,driver_088,69,79.113,5500.182,66.446,18.55,9.339,,,,,
,driver_088,69,85.597,6169.449,107.713,29.391,17.883,,,,,
,driver_088,69,90.132,6445.127,75.142,5.086,0.864,,,,,
,driver_088,69,78.028,5524.927,122.656,51.294,14.404,,,,,
,driver_088,69,76.892,5443.264,126.269,1.155,1.898,,,,,
,driver_088,69,86.822,6129.109,63.606,0.888,0.719,,,,,
,driver_088,69,74.909,5344.052,89.185,1.406,4.884,,,,,
,driver_088,69,105.07,5796.874,96.638,1.776,14.02,,,,,
,driver_088,69,73.728,5214.436,85.601,25.698,36.606,,,,,
,driver_088,69,90.514,6778.476,82.558,25.255,7.863,,,,,
,driver_088,69,76.095,5344.775,74.556,0.026,10.682,,,,,
,driver_088,69,82.965,6027.36,34.596,2.168,0.693,,,,,
,driver_088,70,90.606,6869.082,84.024,,5.559,,,,,
,driver_088,70,73.436,5418.211,73.802,0.893,11.027,,,,,
,driver_088,70,77.816,5602.743,124.03,,14.835,,,,,
,driver_088,70,78.621,5596.638,47.052,17.423,0.816,,,,,
,driver_088,70,76.285,5420.337,91.702,1.04,6.02,,,,,
,driver_088,70,73.977,5288.413,86.745,26.338,36.952,,,,,
,driver_088,70,96.834,5893.708,63.943,0.526,7.226,,,,,
,driver_088,70,79.627,5579.809,66.664,,10.283,,,,,
,driver_088,70,82.963,6110.323,36.538,1.982,0.627,,,,,
,driver_088,70,76.775,5520.039,127.442,1.541,1.752,,,,,
,driver_088,71,93.918,5987.626,34.206,0.922,5.539,,,,,
,driver_088,71,83.253,6193.576,38.538,1.642,0.604,,,,,
,driver_088,72,1295.724,7283.35,16.889,1.256,2.345,,,,,
,driver_088,73,121.713,7405.063,13.2,0.087,3.338,,,,,
,driver_089,1,118.56,118.56,8.946,0.305,0.118,,,,,
,driver_089,1,116.515,116.515,15.09,,0.559,,,,,
,driver_089,1,109.276,109.276,7.671,0.839,0.311,,,,,
,driver_089,1,95.146,95.146,7.266,0.788,0.902,,,,,
,driver_089,1,148.499,148.499,2.471,0.88,0.974,,,,,
,driver_089,1,134.512,134.512,16.64,1.333,0.594,,,,,
,driver_089,1,107.562,107.562,9.453,3.559,1.418,,,,,
,driver_089,1,118.481,118.481,8.161,0.527,0.836,,,,,
,driver_089,1,119.226,119.226,8.242,1.395,0.804,,,,,
,driver_089,1,113.925,113.925,8.293,0.513,0.623,,,,,
,driver_089,1,117.713,117.713,7.259,0.646,0.557,,,,,
,driver_089,1,92.922,92.922,6.08,0.464,0.476,,,,,
,driver_089,1,113.849,113.849,8.165,0.217,0.181,,,,,
,driver_089,1,112.609,112.609,10.181,0.68,0.331,,,,,
,driver_089,1,102.799,102.799,10.374,0.51,0.332,,,,,
,driver_089,1,110.849,110.849,11.585,1.25,0.03,,,,,
,driver_089,1,133.34,133.34,9.69,0.37,0.013,,,,,
,driver_089,1,90.124,90.124,3.792,0.839,1.292,,,,,
,driver_089,1,121.896,121.896,7.243,2.059,1.628,,,,,
,driver_089,1,94.372,94.372,10.756,0.654,0.696,,,,,
,driver_089,1,125.231,125.231,9.722,0.089,1.134,,,,,
,driver_089,1,105.809,105.809,1.45,0.473,0.842,,,,,
,driver_089,1,127.763,127.763,8.076,0.627,0.568,,,,,
,driver_089,1,115.873,115.873,8.052,0.919,0.859,,,,,
,driver_089,1,105.675,105.675,6.029,0.685,0.561,,,,,
,driver_089,1,106.799,106.799,7.655,1.607,0.2,,,,,
,driver_089,1,122.583,122.583,5.015,0.408,0.577,,,,,
,driver_089,1,107.283,107.283,7.009,0.487,0.666,,,,,
,driver_089,1,110.598,110.598,4.69,0.674,0.519,,,,,
,driver_089,1,102.477,102.477,7.208,0.736,0.372,,,,,
,driver_089,1,102.808,102.808,8.314,0.745,0.553,,,,,
,driver_089,1,120.926,120.926,6.303,0.281,0.603,,,,,
,driver_089,1,106.673,106.673,6.416,0.941,1.35,,,,,
,driver_089,1,89.186,89.186,6.802,0.182,0.624,,,,,
,driver_089,1,89.983,89.983,4.676,0.754,0.503,,,,,
,driver_089,1,156.909,156.909,53.136,,41.44,,,,,
,driver_089,1,103.061,103.061,9.507,0.727,0.453,,,,,
,driver_089,1,149.311,149.311,11.137,1.251,0.682,,,,,
,driver_089,1,127.636,127.636,10.726,0.641,1.481,,,,,
,driver_089,1,103.958,103.958,9.077,0.559,0.529,,,,,
,driver_089,1,115.742,115.742,7.591,0.396,0.555,,,,,
,driver_089,1,99.883,99.883,5.293,0.374,0.487,,,,,
,driver_089,1,103.709,103.709,10.938,0.056,0.549,,,,,
,driver_089,1,118.478,118.478,24.098,,1.371,,,,,
,driver_089,1,102.348,102.348,8.622,0.325,0.459,,,,,
,driver_089,1,169.694,169.694,58.052,,24.421,,,,,
,driver_089,1,131.81,131.81,10.02,0.928,0.464,,,,,
,driver_089,1,117.835,117.835,7.704,0.515,0.529,,,,,
,driver_089,1,122.51,122.51,8.47,1.298,0.813,,,,,
,driver_089,1,95.517,95.517,10.678,0.955,0.653,,,,,
,driver_089,1,124.067,124.067,4.483,1.069,0.678,,,,,
,driver_089,1,114.125,114.125,6.281,0.656,0.769,,,,,
,driver_089,1,102.366,102.366,8.943,0.386,0.382,,,,,
,driver_089,1,98.59,98.59,5.173,0.428,0.759,,,,,
,driver_089,1,125.591,125.591,6.204,0.916,0.862,,,,,
,driver_089,1,99.233,99.233,11.013,0.825,0.232,,,,,
,driver_089,1,117.017,117.017,9.994,0.57,0.689,,,,,
,driver_089,1,91.625,91.625,6.922,0.163,0.073,,,,,
,driver_089,2,95.807,203.369,12.254,3.151,0.355,,,,,
,driver_089,2,106.021,216.619,5.852,0.759,1.338,,,,,
,driver_089,2,91.868,194.234,11.307,0.656,0.768,,,,,
,driver_089,2,118.694,244.285,8.119,1.114,1.045,,,,,
,driver_089,2,108.881,225.898,12.489,0.85,0.929,,,,,
,driver_089,2,101.341,208.624,8.823,0.642,0.686,,,,,
,driver_089,2,109.742,227.577,10.257,0.726,0.828,,,,,
,driver_089,2,132.485,250.963,19.764,2.329,0.899,,,,,
,driver_089,2,100.167,204.125,15.506,2.684,0.644,,,,,
,driver_089,2,84.497,177.419,7.327,0.688,0.746,,,,,
,driver_089,2,187.206,335.705,1.907,1.064,0.346,,,,,
,driver_089,2,109.085,224.827,10.202,0.751,0.685,,,,,
,driver_089,2,82.695,177.067,14.44,0.945,0.832,,,,,
,driver_089,2,100.496,207.295,10.136,0.452,0.568,,,,,
,driver_089,2,80.93,170.116,9.492,0.996,0.256,,,,,
,driver_089,2,115.304,210.45,9.016,1.302,1.008,,,,,
,driver_089,2,121.236,253.046,14.129,1.423,0.482,,,,,
,driver_089,2,143.372,267.439,5.864,0.673,0.661,,,,,
,driver_089,2,110.83,230.056,11.346,0.506,2.457,,,,,
,driver_089,2,96.182,207.031,14.353,2.763,1.94,,,,,
,driver_089,2,92.688,191.278,6.73,0.333,0.801,,,,,
,driver_089,2,114.983,235.909,10.362,0.395,0.557,,,,,
,driver_089,2,119.989,247.752,10.687,1.745,0.693,,,,,
,driver_089,2,82.322,172.305,6.335,0.676,0.502,,,,,
,driver_089,2,102.8,208.609,1.423,0.446,0.715,,,,,
,driver_089,2,92.066,191.949,6.236,0.517,0.643,,,,,
,driver_089,2,108.196,226.756,12.603,1.517,0.539,,,,,
,driver_089,2,82.862,178.379,13.271,1.967,0.615,,,,,
,driver_089,2,136.608,306.302,82.932,,26.1,,,,,
,driver_089,2,110.83,226.703,12.538,0.532,0.343,,,,,
,driver_089,2,113.339,217.048,29.878,1.866,14.512,,,,,
,driver_089,2,162.195,284.705,9.566,1.059,1.277,,,,,
,driver_089,2,118.606,246.242,13.868,0.662,2.155,,,,,
,driver_089,2,107.92,222.045,8.734,0.83,0.906,,,,,
,driver_089,2,139.266,296.175,91.478,,74.169,,,,,
,driver_089,2,117.024,242.255,13.88,0.945,1.366,,,,,
,driver_089,2,96.665,199.142,9.791,0.839,0.472,,,,,
,driver_089,2,102.476,209.149,8.772,0.475,1.77,,,,,
,driver_089,2,133.366,266.706,17.963,0.764,0.412,,,,,
,driver_089,2,101.817,211.093,9.287,1.155,0.801,,,,,
,driver_089,2,95.997,199.058,12.88,1.21,0.748,,,,,
,driver_089,2,96.063,201.738,8.986,0.472,1.022,,,,,
,driver_089,2,82.161,173.786,10.681,1.022,0.234,,,,,
,driver_089,2,93.684,196.492,11.186,1.029,0.524,,,,,
,driver_089,2,104.234,220.749,20.483,0.227,0.734,,,,,
,driver_089,2,110.619,232.515,8.001,3.065,1.578,,,,,
,driver_089,2,108.08,225.793,9.58,0.499,0.896,,,,,
,driver_089,2,116.932,239.515,7.323,0.71,0.843,,,,,
,driver_089,2,126.622,275.933,10.84,0.653,1.047,,,,,
,driver_089,2,108.279,226.76,10.974,0.73,1.183,,,,,
,driver_089,2,105.796,219.721,10.155,0.285,0.959,,,,,
,driver_089,2,93.989,196.337,11.69,0.322,1.136,,,,,
,driver_089,2,148.753,283.265,6.567,0.372,0.304,,,,,
,driver_089,2,82.796,172.92,4.73,1.251,0.741,,,,,
,driver_089,2,106.169,220.018,10.293,0.517,0.764,,,,,
,driver_089,2,84.322,183.555,11.188,1.11,0.422,,,,,
,driver_089,2,102.066,214.675,13.487,1.143,0.706,,,,,
,driver_089,2,91.232,194.031,13.043,0.477,0.489,,,,,
,driver_089,3,113.324,349.233,12.848,0.832,0.858,,,,,
,driver_089,3,118.075,364.317,17.008,0.712,3.136,,,,,
,driver_089,3,104.998,324.719,11.543,0.417,0.683,,,,,
,driver_089,3,107.352,317.802,5.888,0.46,0.581,,,,,
,driver_089,3,81.539,253.844,7.307,0.194,1.891,,,,,
,driver_089,3,95.15,296.888,10.586,0.616,1.095,,,,,
,driver_089,3,101.372,316.047,16.475,1.624,0.453,,,,,
,driver_089,3,90.352,284.383,15.755,0.397,0.715,,,,,
,driver_089,3,106.889,333.645,15.283,2.575,0.99,,,,,
,driver_089,3,105.396,322.015,6.364,0.695,1.9,,,,,
,driver_089,3,113.601,317.726,36.337,1.704,11.464,,,,,
,driver_089,3,108.94,336.517,12.199,0.679,0.715,,,,,
,driver_089,3,107.468,334.228,13.256,1.327,0.969,,,,,
,driver_089,3,115.896,358.151,16.771,1.035,1.515,,,,,
,driver_089,3,107.389,329.434,10.882,0.921,1.184,,,,,
,driver_089,3,102.503,313.596,11.446,0.853,0.066,,,,,
,driver_089,3,92.003,288.34,13.491,0.647,1.267,,,,,
,driver_089,3,107.519,333.312,11.515,0.37,1.147,,,,,
,driver_089,3,108.75,335.453,14.572,0.441,0.657,,,,,
,driver_089,3,121.388,374.434,18.845,1.184,1.578,,,,,
,driver_089,3,101.076,309.7,11.072,0.878,0.559,,,,,
,driver_089,3,82.449,256.235,14.916,2.556,1.704,,,,,
,driver_089,3,118.381,366.133,13.046,0.623,1.113,,,,,
,driver_089,3,104.419,324.437,9.848,1.885,0.531,,,,,
,driver_089,3,99.556,306.851,12.142,0.436,0.602,,,,,
,driver_089,3,102.223,322.972,24.065,0.738,1.487,,,,,
,driver_089,3,183.059,518.764,2.293,1.192,0.482,,,,,
,driver_089,3,82.312,255.232,5.063,1.011,0.698,,,,,
,driver_089,3,91.592,283.541,6.64,0.432,0.603,,,,,
,driver_089,3,109.088,334.986,14.655,0.744,1.042,,,,,
,driver_089,3,161.477,446.182,10.523,1.089,1.38,,,,,
,driver_089,3,131.297,382.26,19.548,1.734,1.21,,,,,
,driver_089,3,95.741,299.11,15.282,2.21,0.613,,,,,
,driver_089,3,82.431,260.81,15.891,2.392,0.907,,,,,
,driver_089,3,124.19,400.123,9.727,0.561,1.185,,,,,
,driver_089,3,136.885,404.324,3.356,0.169,0.603,,,,,
,driver_089,3,149.457,416.163,39.524,23.005,1.315,,,,,
,driver_089,3,95.522,294.58,15.825,1.224,0.74,,,,,
,driver_089,3,83.734,267.289,11.155,1.004,0.368,,,,,
,driver_089,3,93.268,310.316,29.368,2.112,10.968,,,,,
,driver_089,3,96.266,295.408,12.289,1.024,0.295,,,,,
,driver_089,3,101.75,310.899,10.67,0.464,1.948,,,,,
,driver_089,3,118.527,362.812,10.375,0.922,1.37,,,,,
,driver_089,3,110.421,416.723,84.544,,26.517,,,,,
,driver_089,3,102.502,311.111,1.682,0.503,0.704,,,,,
,driver_089,3,84.209,261.628,8.349,0.447,2.114,,,,,
,driver_089,3,91.263,285.497,13.474,0.612,1.316,,,,,
,driver_089,3,81.703,258.77,16.688,1.197,1.049,,,,,
,driver_089,3,93.054,289.546,13.634,1.351,0.713,,,,,
,driver_089,3,108.701,341.216,8.918,4.846,1.436,,,,,
,driver_089,3,109.889,339.945,14.101,1.665,3.608,,,,,
,driver_089,3,80.199,250.315,11.452,0.894,0.679,,,,,
,driver_089,3,95.767,302.798,16.77,2.379,1.964,,,,,
,driver_089,3,91.845,283.123,8.146,0.491,0.889,,,,,
,driver_089,3,103.792,387.057,10.518,0.567,0.226,,,,,
,driver_089,3,108.358,333.185,11.924,0.946,0.705,,,,,
,driver_089,3,116.555,356.07,9.013,0.834,1.164,,,,,
,driver_089,4,94.002,498.326,6.52,0.748,0.895,,,,,
,driver_089,4,109.11,449.055,16.247,1.072,3.76,,,,,
,driver_089,4,104.636,429.355,12.449,0.567,0.618,,,,,
,driver_089,4,94.476,389.056,17.884,1.623,1.153,,,,,
,driver_089,4,120.96,495.394,22.538,0.301,1.709,,,,,
,driver_089,4,82.724,350.013,11.375,1.052,0.386,,,,,
,driver_089,4,90.107,374.49,18.304,0.553,0.484,,,,,
,driver_089,4,109.062,444.048,17.032,1.028,0.723,,,,,
,driver_089,4,81.75,342.56,18.156,3.256,0.783,,,,,
,driver_089,4,94.55,412.276,38.51,0.915,9.425,,,,,
,driver_089,4,79.774,330.089,13.442,1.142,0.875,,,,,
,driver_089,4,133.148,549.311,41.505,4.764,1.205,,,,,
,driver_089,4,91.381,374.504,8.959,0.284,0.789,,,,,
,driver_089,4,121.891,522.014,5.903,0.839,0.265,,,,,
,driver_089,4,113.582,462.815,15.417,0.781,0.811,,,,,
,driver_089,4,106.998,442.451,15.978,0.898,3.095,,,,,
,driver_089,4,102.359,413.47,2.624,0.42,0.842,,,,,
,driver_089,4,93.317,403.633,29.969,2.483,8.048,,,,,
,driver_089,4,106.12,428.135,8.471,0.622,3.411,,,,,
,driver_089,4,101.46,415.056,12.57,0.941,1.063,,,,,
,driver_089,4,90.523,376.02,15.353,0.866,1.706,,,,,
,driver_089,4,183.996,702.76,1.736,0.365,0.5,,,,,
,driver_089,4,117.964,480.776,12.562,1.063,1.734,,,,,
,driver_089,4,100.922,423.894,26.666,0.745,1.116,,,,,
,driver_089,4,101.614,412.513,12.402,0.547,2.163,,,,,
,driver_089,4,95.422,398.22,19.061,1.524,0.483,,,,,
